INFO 2025-12-29 01:11:50,679 basehttp 278433 134743415354944 "GET /static/css/dist/styles.css?v=1766970710 HTTP/1.1" 200 64623
WARNING 2025-12-29 01:11:50,704 log 278433 134743182009920 Not Found: /dashboard/images/logo/logo.svg
WARNING 2025-12-29 01:11:50,713 log 278433 134743165224512 Not Found: /dashboard/images/logo/logo-dark.svg
WARNING 2025-12-29 01:11:50,717 log 278433 134743173617216 Not Found: /dashboard/images/user/user-03.jpg
WARNING 2025-12-29 01:11:50,724 log 278433 134743415354944 Not Found: /dashboard/images/logo/logo-icon.svg
WARNING 2025-12-29 01:11:50,738 log 278433 134743406962240 Not Found: /dashboard/images/user/user-02.jpg
WARNING 2025-12-29 01:11:50,738 basehttp 278433 134743182009920 "GET /dashboard/images/logo/logo.svg HTTP/1.1" 404 3273
WARNING 2025-12-29 01:11:50,738 basehttp 278433 134743165224512 "GET /dashboard/images/logo/logo-dark.svg HTTP/1.1" 404 3288
WARNING 2025-12-29 01:11:50,738 basehttp 278433 134743173617216 "GET /dashboard/images/user/user-03.jpg HTTP/1.1" 404 3282
WARNING 2025-12-29 01:11:50,738 basehttp 278433 134743415354944 "GET /dashboard/images/logo/logo-icon.svg HTTP/1.1" 404 3288
WARNING 2025-12-29 01:11:50,748 log 278433 134743156831808 Not Found: /dashboard/images/user/user-04.jpg
WARNING 2025-12-29 01:11:50,752 basehttp 278433 134743406962240 "GET /dashboard/images/user/user-02.jpg HTTP/1.1" 404 3282
WARNING 2025-12-29 01:11:50,762 log 278433 134743182009920 Not Found: /dashboard/images/user/owner.jpg
WARNING 2025-12-29 01:11:50,770 log 278433 134743165224512 Not Found: /dashboard/images/user/user-05.jpg
WARNING 2025-12-29 01:11:50,773 basehttp 278433 134743182009920 "GET /dashboard/images/user/owner.jpg HTTP/1.1" 404 3276
WARNING 2025-12-29 01:11:50,773 basehttp 278433 134743156831808 "GET /dashboard/images/user/user-04.jpg HTTP/1.1" 404 3282
WARNING 2025-12-29 01:11:50,773 basehttp 278433 134743165224512 "GET /dashboard/images/user/user-05.jpg HTTP/1.1" 404 3282
WARNING 2025-12-29 01:12:08,094 log 278433 134743165224512 Not Found: /dashboard/index.html
WARNING 2025-12-29 01:12:08,095 basehttp 278433 134743165224512 "GET /dashboard/index.html HTTP/1.1" 404 3243
WARNING 2025-12-29 01:12:11,245 log 278433 134743165224512 Not Found: /dashboard/images/user/user-03.jpg
WARNING 2025-12-29 01:12:11,256 log 278433 134743182009920 Not Found: /dashboard/images/user/user-04.jpg
WARNING 2025-12-29 01:12:11,257 basehttp 278433 134743182009920 "GET /dashboard/images/user/user-04.jpg HTTP/1.1" 404 3282
WARNING 2025-12-29 01:12:11,257 basehttp 278433 134743165224512 "GET /dashboard/images/user/user-03.jpg HTTP/1.1" 404 3282
INFO 2025-12-29 08:14:20,346 autoreload 9973 134562728030208 Watching for file changes with StatReloader
INFO 2025-12-29 08:14:36,525 basehttp 9973 134562600449600 "GET / HTTP/1.1" 200 4746
INFO 2025-12-29 08:14:36,602 basehttp 9973 134562600449600 "GET /static/css/dist/styles.css?v=1766996076 HTTP/1.1" 200 63518
INFO 2025-12-29 08:14:37,131 basehttp 9973 134562592056896 "GET / HTTP/1.1" 200 4746
INFO 2025-12-29 08:14:37,156 basehttp 9973 134562592056896 "GET /static/css/dist/styles.css?v=1766996077 HTTP/1.1" 200 63518
WARNING 2025-12-29 08:14:37,159 log 9973 134562583664192 Not Found: /favicon.ico
WARNING 2025-12-29 08:14:37,378 log 9973 134562583664192 Not Found: /favicon.ico
WARNING 2025-12-29 08:14:37,379 basehttp 9973 134562583664192 "GET /favicon.ico HTTP/1.1" 404 3216
INFO 2025-12-29 08:14:38,472 basehttp 9973 134562583664192 "GET /auth/login/ HTTP/1.1" 302 0
INFO 2025-12-29 08:14:38,532 basehttp 9973 134562583664192 "GET /dashboard/ HTTP/1.1" 200 80867
INFO 2025-12-29 08:14:38,552 basehttp 9973 134562583664192 "GET /static/css/dist/styles.css?v=1766996078 HTTP/1.1" 200 63518
WARNING 2025-12-29 08:14:38,572 log 9973 134562566878784 Not Found: /dashboard/images/logo/logo-dark.svg
WARNING 2025-12-29 08:14:38,576 log 9973 134562575271488 Not Found: /dashboard/images/logo/logo.svg
WARNING 2025-12-29 08:14:38,589 log 9973 134562558486080 Not Found: /dashboard/images/logo/logo-icon.svg
WARNING 2025-12-29 08:14:38,601 basehttp 9973 134562566878784 "GET /dashboard/images/logo/logo-dark.svg HTTP/1.1" 404 3288
WARNING 2025-12-29 08:14:38,602 log 9973 134562550093376 Not Found: /dashboard/images/user/user-02.jpg
WARNING 2025-12-29 08:14:38,609 log 9973 134562063578688 Not Found: /dashboard/images/user/user-03.jpg
WARNING 2025-12-29 08:14:38,609 basehttp 9973 134562575271488 "GET /dashboard/images/logo/logo.svg HTTP/1.1" 404 3273
WARNING 2025-12-29 08:14:38,616 log 9973 134562583664192 Not Found: /dashboard/images/user/user-04.jpg
WARNING 2025-12-29 08:14:38,617 basehttp 9973 134562558486080 "GET /dashboard/images/logo/logo-icon.svg HTTP/1.1" 404 3288
WARNING 2025-12-29 08:14:38,623 basehttp 9973 134562550093376 "GET /dashboard/images/user/user-02.jpg HTTP/1.1" 404 3282
WARNING 2025-12-29 08:14:38,626 log 9973 134562566878784 Not Found: /dashboard/images/user/owner.jpg
WARNING 2025-12-29 08:14:38,633 basehttp 9973 134562063578688 "GET /dashboard/images/user/user-03.jpg HTTP/1.1" 404 3282
WARNING 2025-12-29 08:14:38,636 log 9973 134562575271488 Not Found: /dashboard/images/user/user-05.jpg
WARNING 2025-12-29 08:14:38,636 basehttp 9973 134562583664192 "GET /dashboard/images/user/user-04.jpg HTTP/1.1" 404 3282
WARNING 2025-12-29 08:14:38,638 basehttp 9973 134562566878784 "GET /dashboard/images/user/owner.jpg HTTP/1.1" 404 3276
WARNING 2025-12-29 08:14:38,639 basehttp 9973 134562575271488 "GET /dashboard/images/user/user-05.jpg HTTP/1.1" 404 3282
INFO 2025-12-29 08:16:14,939 basehttp 9973 134562575271488 "GET /dashboard/? HTTP/1.1" 200 80779
INFO 2025-12-29 08:16:14,963 basehttp 9973 134562575271488 "GET /static/css/dist/styles.css?v=1766996174 HTTP/1.1" 200 63518
WARNING 2025-12-29 08:16:14,983 log 9973 134562566878784 Not Found: /dashboard/images/logo/logo.svg
WARNING 2025-12-29 08:16:14,983 log 9973 134562583664192 Not Found: /dashboard/images/logo/logo-dark.svg
WARNING 2025-12-29 08:16:14,983 basehttp 9973 134562566878784 "GET /dashboard/images/logo/logo.svg HTTP/1.1" 404 3273
WARNING 2025-12-29 08:16:14,984 basehttp 9973 134562583664192 "GET /dashboard/images/logo/logo-dark.svg HTTP/1.1" 404 3288
WARNING 2025-12-29 08:16:15,004 log 9973 134562583664192 Not Found: /dashboard/images/logo/logo-icon.svg
WARNING 2025-12-29 08:16:15,013 log 9973 134562558486080 Not Found: /dashboard/images/user/user-05.jpg
WARNING 2025-12-29 08:16:15,015 basehttp 9973 134562583664192 "GET /dashboard/images/logo/logo-icon.svg HTTP/1.1" 404 3288
WARNING 2025-12-29 08:16:15,028 log 9973 134562550093376 Not Found: /dashboard/images/user/user-04.jpg
WARNING 2025-12-29 08:16:15,028 basehttp 9973 134562558486080 "GET /dashboard/images/user/user-05.jpg HTTP/1.1" 404 3282
WARNING 2025-12-29 08:16:15,029 log 9973 134562063578688 Not Found: /dashboard/images/user/owner.jpg
WARNING 2025-12-29 08:16:15,041 log 9973 134562566878784 Not Found: /dashboard/images/user/user-02.jpg
WARNING 2025-12-29 08:16:15,042 log 9973 134562575271488 Not Found: /dashboard/images/user/user-03.jpg
WARNING 2025-12-29 08:16:15,043 basehttp 9973 134562550093376 "GET /dashboard/images/user/user-04.jpg HTTP/1.1" 404 3282
WARNING 2025-12-29 08:16:15,044 basehttp 9973 134562063578688 "GET /dashboard/images/user/owner.jpg HTTP/1.1" 404 3276
WARNING 2025-12-29 08:16:15,046 basehttp 9973 134562575271488 "GET /dashboard/images/user/user-03.jpg HTTP/1.1" 404 3282
WARNING 2025-12-29 08:16:15,046 basehttp 9973 134562566878784 "GET /dashboard/images/user/user-02.jpg HTTP/1.1" 404 3282
WARNING 2025-12-29 08:16:15,068 log 9973 134562063578688 Not Found: /dashboard/images/logo/logo-dark.svg
WARNING 2025-12-29 08:16:15,079 log 9973 134562583664192 Not Found: /dashboard/images/logo/logo.svg
WARNING 2025-12-29 08:16:15,088 log 9973 134562550093376 Not Found: /dashboard/images/user/user-04.jpg
WARNING 2025-12-29 08:16:15,088 log 9973 134562558486080 Not Found: /dashboard/images/user/user-05.jpg
WARNING 2025-12-29 08:16:15,089 basehttp 9973 134562063578688 "GET /dashboard/images/logo/logo-dark.svg HTTP/1.1" 404 3288
WARNING 2025-12-29 08:16:15,089 basehttp 9973 134562583664192 "GET /dashboard/images/logo/logo.svg HTTP/1.1" 404 3273
WARNING 2025-12-29 08:16:15,090 basehttp 9973 134562550093376 "GET /dashboard/images/user/user-04.jpg HTTP/1.1" 404 3282
WARNING 2025-12-29 08:16:15,091 basehttp 9973 134562558486080 "GET /dashboard/images/user/user-05.jpg HTTP/1.1" 404 3282
INFO 2025-12-29 08:22:05,990 basehttp 9973 134562583664192 "GET /dashboard/? HTTP/1.1" 200 43443
INFO 2025-12-29 08:22:06,046 basehttp 9973 134562583664192 "GET /static/css/dist/styles.css?v=1766996525 HTTP/1.1" 200 63518
WARNING 2025-12-29 08:22:06,102 log 9973 134562550093376 Not Found: /dashboard/images/logo/logo-dark.svg
WARNING 2025-12-29 08:22:06,108 basehttp 9973 134562550093376 "GET /dashboard/images/logo/logo-dark.svg HTTP/1.1" 404 3288
WARNING 2025-12-29 08:22:06,107 log 9973 134562583664192 Not Found: /dashboard/images/logo/logo.svg
WARNING 2025-12-29 08:22:06,110 basehttp 9973 134562583664192 "GET /dashboard/images/logo/logo.svg HTTP/1.1" 404 3273
WARNING 2025-12-29 08:22:06,122 log 9973 134562558486080 Not Found: /dashboard/images/user/user-02.jpg
WARNING 2025-12-29 08:22:06,123 basehttp 9973 134562558486080 "GET /dashboard/images/user/user-02.jpg HTTP/1.1" 404 3282
WARNING 2025-12-29 08:22:06,135 log 9973 134562550093376 Not Found: /dashboard/images/user/user-03.jpg
WARNING 2025-12-29 08:22:06,137 basehttp 9973 134562550093376 "GET /dashboard/images/user/user-03.jpg HTTP/1.1" 404 3282
WARNING 2025-12-29 08:22:06,146 log 9973 134562558486080 Not Found: /dashboard/images/user/user-04.jpg
WARNING 2025-12-29 08:22:06,147 basehttp 9973 134562558486080 "GET /dashboard/images/user/user-04.jpg HTTP/1.1" 404 3282
WARNING 2025-12-29 08:22:06,161 log 9973 134562583664192 Not Found: /dashboard/images/user/user-05.jpg
WARNING 2025-12-29 08:22:06,161 basehttp 9973 134562583664192 "GET /dashboard/images/user/user-05.jpg HTTP/1.1" 404 3282
WARNING 2025-12-29 08:22:06,193 log 9973 134562550093376 Not Found: /dashboard/images/user/owner.jpg
WARNING 2025-12-29 08:22:06,193 basehttp 9973 134562550093376 "GET /dashboard/images/user/owner.jpg HTTP/1.1" 404 3276
INFO 2025-12-29 08:22:22,629 basehttp 9973 134562550093376 "GET /dashboard/? HTTP/1.1" 200 43085
INFO 2025-12-29 08:22:22,648 basehttp 9973 134562550093376 "GET /static/css/dist/styles.css?v=1766996542 HTTP/1.1" 200 63518
WARNING 2025-12-29 08:22:22,660 log 9973 134562558486080 Not Found: /dashboard/images/logo/logo.svg
WARNING 2025-12-29 08:22:22,670 log 9973 134562575271488 Not Found: /dashboard/images/logo/logo-dark.svg
WARNING 2025-12-29 08:22:22,677 log 9973 134562550093376 Not Found: /dashboard/images/user/user-02.jpg
WARNING 2025-12-29 08:22:22,677 basehttp 9973 134562550093376 "GET /dashboard/images/user/user-02.jpg HTTP/1.1" 404 3282
WARNING 2025-12-29 08:22:22,678 basehttp 9973 134562558486080 "GET /dashboard/images/logo/logo.svg HTTP/1.1" 404 3273
WARNING 2025-12-29 08:22:22,678 basehttp 9973 134562575271488 "GET /dashboard/images/logo/logo-dark.svg HTTP/1.1" 404 3288
WARNING 2025-12-29 08:22:22,690 log 9973 134562558486080 Not Found: /dashboard/images/user/user-03.jpg
WARNING 2025-12-29 08:22:22,696 log 9973 134562575271488 Not Found: /dashboard/images/user/user-04.jpg
WARNING 2025-12-29 08:22:22,697 basehttp 9973 134562558486080 "GET /dashboard/images/user/user-03.jpg HTTP/1.1" 404 3282
WARNING 2025-12-29 08:22:22,697 basehttp 9973 134562575271488 "GET /dashboard/images/user/user-04.jpg HTTP/1.1" 404 3282
WARNING 2025-12-29 08:22:22,731 log 9973 134562550093376 Not Found: /dashboard/images/user/user-05.jpg
WARNING 2025-12-29 08:22:22,731 basehttp 9973 134562550093376 "GET /dashboard/images/user/user-05.jpg HTTP/1.1" 404 3282
WARNING 2025-12-29 08:22:22,754 log 9973 134562575271488 Not Found: /dashboard/images/user/owner.jpg
WARNING 2025-12-29 08:22:22,755 basehttp 9973 134562575271488 "GET /dashboard/images/user/owner.jpg HTTP/1.1" 404 3276
INFO 2025-12-29 08:22:39,105 basehttp 9973 134562575271488 "GET /dashboard/? HTTP/1.1" 200 1594
INFO 2025-12-29 08:22:39,126 basehttp 9973 134562575271488 "GET /static/css/dist/styles.css?v=1766996559 HTTP/1.1" 200 63518
INFO 2025-12-29 08:22:43,246 basehttp 9973 134562558486080 "GET /dashboard/? HTTP/1.1" 200 1441
INFO 2025-12-29 08:22:43,271 basehttp 9973 134562558486080 "GET /static/css/dist/styles.css?v=1766996563 HTTP/1.1" 200 63518
INFO 2025-12-29 08:22:51,911 basehttp 9973 134562575271488 "GET /dashboard/? HTTP/1.1" 200 1070
INFO 2025-12-29 08:22:51,941 basehttp 9973 134562575271488 "GET /static/css/dist/styles.css?v=1766996571 HTTP/1.1" 200 63518
INFO 2025-12-29 08:27:10,048 basehttp 9973 134562558486080 "GET /dashboard/? HTTP/1.1" 200 1071
INFO 2025-12-29 08:27:10,133 basehttp 9973 134562558486080 "GET /static/css/dist/styles.css?v=1766996830 HTTP/1.1" 200 63518
INFO 2025-12-29 08:27:15,175 basehttp 9973 134562575271488 "GET /dashboard/? HTTP/1.1" 200 1428
INFO 2025-12-29 08:27:15,194 basehttp 9973 134562575271488 "GET /static/css/dist/styles.css?v=1766996835 HTTP/1.1" 200 63518
INFO 2025-12-29 08:27:37,057 basehttp 9973 134562558486080 "GET /dashboard/? HTTP/1.1" 200 1070
INFO 2025-12-29 08:27:37,081 basehttp 9973 134562558486080 "GET /static/css/dist/styles.css?v=1766996857 HTTP/1.1" 200 63518
INFO 2025-12-29 08:27:39,147 basehttp 9973 134562575271488 "GET /dashboard/? HTTP/1.1" 200 1071
INFO 2025-12-29 08:27:39,183 basehttp 9973 134562575271488 "GET /static/css/dist/styles.css?v=1766996859 HTTP/1.1" 200 63518
INFO 2025-12-29 08:27:49,551 basehttp 9973 134562558486080 "GET /dashboard/? HTTP/1.1" 200 1428
INFO 2025-12-29 08:27:49,576 basehttp 9973 134562558486080 "GET /static/css/dist/styles.css?v=1766996869 HTTP/1.1" 200 63518
INFO 2025-12-29 08:27:57,902 basehttp 9973 134562575271488 "GET /dashboard/? HTTP/1.1" 200 1424
INFO 2025-12-29 08:27:57,927 basehttp 9973 134562575271488 "GET /static/css/dist/styles.css?v=1766996877 HTTP/1.1" 200 63518
INFO 2025-12-29 08:28:01,009 basehttp 9973 134562558486080 "GET /dashboard/? HTTP/1.1" 200 1414
INFO 2025-12-29 08:28:01,030 basehttp 9973 134562558486080 "GET /static/css/dist/styles.css?v=1766996881 HTTP/1.1" 200 63518
INFO 2025-12-29 08:28:07,225 basehttp 9973 134562575271488 "GET /dashboard/? HTTP/1.1" 200 1405
INFO 2025-12-29 08:28:07,248 basehttp 9973 134562575271488 "GET /static/css/dist/styles.css?v=1766996887 HTTP/1.1" 200 63518
INFO 2025-12-29 08:28:14,427 basehttp 9973 134562558486080 "GET /dashboard/? HTTP/1.1" 200 1400
INFO 2025-12-29 08:28:14,452 basehttp 9973 134562558486080 "GET /static/css/dist/styles.css?v=1766996894 HTTP/1.1" 200 63518
INFO 2025-12-29 08:28:15,467 basehttp 9973 134562575271488 "GET /dashboard/? HTTP/1.1" 200 1401
INFO 2025-12-29 08:28:15,495 basehttp 9973 134562575271488 "GET /static/css/dist/styles.css?v=1766996895 HTTP/1.1" 200 63518
INFO 2025-12-29 08:29:40,973 basehttp 9973 134562558486080 "GET /dashboard/? HTTP/1.1" 200 1406
INFO 2025-12-29 08:29:41,015 basehttp 9973 134562558486080 "GET /static/css/dist/styles.css?v=1766996980 HTTP/1.1" 200 63518
INFO 2025-12-29 08:35:37,494 basehttp 9973 134562575271488 "GET /dashboard/? HTTP/1.1" 200 1406
INFO 2025-12-29 08:35:37,562 basehttp 9973 134562575271488 "GET /static/css/dist/styles.css?v=1766997337 HTTP/1.1" 200 63518
INFO 2025-12-29 08:36:04,471 basehttp 9973 134562558486080 "GET /dashboard/? HTTP/1.1" 200 1406
INFO 2025-12-29 08:36:04,491 basehttp 9973 134562558486080 "GET /static/css/dist/styles.css?v=1766997364 HTTP/1.1" 200 63518
INFO 2025-12-29 08:36:27,143 basehttp 9973 134562575271488 "GET /dashboard/? HTTP/1.1" 200 1462
INFO 2025-12-29 08:36:27,169 basehttp 9973 134562575271488 "GET /static/css/dist/styles.css?v=1766997387 HTTP/1.1" 200 63518
INFO 2025-12-29 08:36:36,384 basehttp 9973 134562558486080 "GET /dashboard/? HTTP/1.1" 200 1462
WARNING 2025-12-29 08:36:36,414 basehttp 9973 134562558486080 "GET /static/css/dist/styl.css HTTP/1.1" 404 1865
INFO 2025-12-29 08:36:36,416 basehttp 9973 134562550093376 "GET /static/css/dist/styles.css?v=1766997396 HTTP/1.1" 200 63518
INFO 2025-12-29 08:36:38,442 basehttp 9973 134562558486080 "GET /dashboard/? HTTP/1.1" 200 1463
INFO 2025-12-29 08:36:38,464 basehttp 9973 134562558486080 "GET /static/css/dist/style.css HTTP/1.1" 200 150503
INFO 2025-12-29 08:36:38,470 basehttp 9973 134562575271488 "GET /static/css/dist/styles.css?v=1766997398 HTTP/1.1" 200 63518
INFO 2025-12-29 08:36:40,501 basehttp 9973 134562558486080 "GET /dashboard/? HTTP/1.1" 200 1464
INFO 2025-12-29 08:36:40,562 basehttp 9973 134562558486080 "GET /static/css/dist/styles.css HTTP/1.1" 200 63518
INFO 2025-12-29 08:36:40,563 basehttp 9973 134562550093376 "GET /static/css/dist/styles.css?v=1766997400 HTTP/1.1" 200 63518
INFO 2025-12-29 08:36:41,538 basehttp 9973 134562550093376 "GET /dashboard/? HTTP/1.1" 200 1463
INFO 2025-12-29 08:36:41,561 basehttp 9973 134562550093376 "GET /static/css/dist/styles.css?v=1766997401 HTTP/1.1" 200 63518
INFO 2025-12-29 08:37:30,121 basehttp 9973 134562558486080 "GET /dashboard/? HTTP/1.1" 200 1472
INFO 2025-12-29 08:37:30,171 basehttp 9973 134562558486080 "GET /static/css/dist/style.css HTTP/1.1" 304 0
INFO 2025-12-29 08:37:35,249 basehttp 9973 134562550093376 "GET /dashboard/? HTTP/1.1" 200 1463
INFO 2025-12-29 08:37:35,274 basehttp 9973 134562550093376 "GET /static/css/dist/styles.css?v=1766997455 HTTP/1.1" 200 63518
INFO 2025-12-29 08:38:54,908 basehttp 9973 134562558486080 "GET /dashboard/? HTTP/1.1" 200 1463
INFO 2025-12-29 08:38:54,957 basehttp 9973 134562558486080 "GET /static/css/dist/style.css HTTP/1.1" 304 0
INFO 2025-12-29 08:38:54,971 basehttp 9973 134562558486080 "GET /static/css/dist/styles.css?v=1766997534 HTTP/1.1" 200 63518
INFO 2025-12-29 08:39:09,422 basehttp 9973 134562575271488 "GET /dashboard/? HTTP/1.1" 200 1464
INFO 2025-12-29 08:39:09,449 basehttp 9973 134562575271488 "GET /static/css/dist/styles.css?v=1766997549 HTTP/1.1" 200 120247
INFO 2025-12-29 08:39:12,539 basehttp 9973 134562558486080 "GET /dashboard/? HTTP/1.1" 200 1480
INFO 2025-12-29 08:39:12,586 basehttp 9973 134562558486080 "GET /static/css/dist/styles.css?v=1766997552 HTTP/1.1" 200 120247
INFO 2025-12-29 08:39:13,569 basehttp 9973 134562575271488 "GET /dashboard/? HTTP/1.1" 200 1481
INFO 2025-12-29 08:39:13,592 basehttp 9973 134562575271488 "GET /static/css/dist/styles.css?v=1766997553 HTTP/1.1" 200 120247
INFO 2025-12-29 08:39:16,683 basehttp 9973 134562558486080 "GET /dashboard/? HTTP/1.1" 200 1487
INFO 2025-12-29 08:39:16,709 basehttp 9973 134562558486080 "GET /static/css/dist/style.css HTTP/1.1" 304 0
INFO 2025-12-29 08:39:16,717 basehttp 9973 134562550093376 "GET /static/css/dist/styles.css?v=1766997556 HTTP/1.1" 200 120247
INFO 2025-12-29 08:39:18,764 basehttp 9973 134562550093376 "GET /dashboard/? HTTP/1.1" 200 1493
INFO 2025-12-29 08:39:18,787 basehttp 9973 134562550093376 "GET /static/css/dist/styles.css?v=1766997558 HTTP/1.1" 200 120247
INFO 2025-12-29 08:39:21,880 basehttp 9973 134562558486080 "GET /dashboard/? HTTP/1.1" 200 1494
INFO 2025-12-29 08:39:21,905 basehttp 9973 134562558486080 "GET /static/css/dist/styles.css?v=1766997561 HTTP/1.1" 200 120247
WARNING 2025-12-29 08:39:21,918 log 9973 134562575271488 Not Found: /dashboard/b
WARNING 2025-12-29 08:39:21,919 basehttp 9973 134562575271488 "GET /dashboard/b HTTP/1.1" 404 3216
INFO 2025-12-29 08:39:23,974 basehttp 9973 134562558486080 "GET /dashboard/? HTTP/1.1" 200 1496
INFO 2025-12-29 08:39:24,047 basehttp 9973 134562558486080 "GET /static/css/dist/styles.css?v=1766997563 HTTP/1.1" 200 120247
